Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2020,1905,Steris,Health Care Equipment & Services,Ireland,2976.0,393.0,5336.0,12086.0
2021,1750,Steris,Health Care Equipment & Services,Ireland,3057.0,431.9,6581.0,17765.0
2022,1949,Steris,Health Care Equipment & Services,Ireland,4248.0,280.5,11690.0,23375.0
