Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2014,1713,Guaranty Trust Bank,Banking,Nigeria,1512.0,562.6,13147.0,4701.0
2015,1787,Guaranty Trust Bank,Banking,Nigeria,1675.0,593.4,12874.0,4515.0
2016,1817,Guaranty Trust Bank,Banking,Nigeria,1472.0,490.8,13343.0,2255.0
