Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,49,France Telecom,Telecommunications Services,France,77310.0,9200,137090.0,87890.0
2009,46,France Telecom,Telecommunications Services,France,74500.0,5670,125320.0,58920.0
2010,56,France Telecom,Telecommunications Services,France,65920.0,4300,132060.0,62390.0
2011,74,France Telecom,Telecommunications services,France,60914.0,6532.8,120541.0,56711.0
2012,110,France Telecom,Telecommunications services,France,58649.0,5045.4,120120.0,39298.0
2013,169,France Telecom,Telecommunications services,France,57408.0,1456.0,113891.0,29204.0
2014,144,France Telecom,Telecommunications services,France,54407.0,2486.6,118274.0,39020.0
