Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2017,802,VEON,Telecommunications services,Netherlands,8858.0,2511.6,21043.0,6751.0
2018,1576,VEON,Telecommunications services,Netherlands,9831.0,-497.8,19521.0,4705.0
2019,1904,VEON,Telecommunications Services,Netherlands,9067.0,-693.0,14097.0,4128.0
2020,1374,VEON,Telecommunications Services,Netherlands,8784.0,624.0,16675.0,2991.0
2022,1965,VEON,Telecommunications Services,Netherlands,8111.0,674.0,15921.0,1042.0
