Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2012,1181,Empresas CMPC,Materials,Chile,4428.0,454.3,13200.0,9316.0
2013,1591,Empresas CMPC,Materials,Chile,4759.0,202.0,14046.0,7968.0
2015,1942,Empresas CMPC,Materials,Chile,4839.0,135.0,15190.0,6992.0
2016,1943,Empresas CMPC,Materials,Chile,4836.0,285.3,14769.0,5383.0
2018,1790,Empresas CMPC,Materials,Chile,5408.0,258.2,15164.0,9974.0
2019,1481,Empresas CMPC,Materials,Chile,6274.0,502.0,14983.0,8543.0
