Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1144,JS Group,Construction,Japan,9570.0,300,9720.0,4830.0
2009,1149,JS Group,Construction,Japan,11060.0,180,10580.0,3390.0
2010,1127,JS Group,Construction,Japan,10750.0,0,10520.0,6080.0
2011,1191,JS Group,Construction,Japan,10514.0,-57.0,10944.0,7687.0
2012,1155,JS Group,Construction,Japan,14616.0,189.8,13951.0,6464.0
