Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2012,1871,DIA,Retailing,Spain,12668.0,127.5,4221.0,3275.0
2013,1728,DIA,Food Markets,Spain,13357.0,208.0,4417.0,4917.0
2014,1597,DIA,Food Markets,Spain,13069.0,277.7,4644.0,5859.0
2015,1563,DIA,Retailing,Spain,10626.0,436.8,3784.0,5115.0
2016,1726,DIA,Retailing,Spain,9898.0,331.8,3782.0,3542.0
