Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2016,1117,Bank of Jinzhou,Banking,China,3591.0,776.3,55695.0,4915.0
2017,873,Bank of Jinzhou,Banking,China,4112.0,1222.8,77568.0,7855.0
2018,907,Bank of Jinzhou,Banking,China,5958.0,1331.5,111090.0,6238.0
2019,796,Bank of Jinzhou,Banking,China,6907.0,1415.0,112960.0,6943.0
2020,1278,Bank of Jinzhou,Banking,China,7455.0,-165.3,120061.0,2198.0
2021,1485,Bank of Jinzhou,Banking,China,5408.0,57.5,118963.0,3779.0
2022,1493,Bank of Jinzhou,Banking,China,6162.0,197.6,133315.0,2049.0
