Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2016,1941,Canadian Utilities,Utilities,Canada,2551.0,281.4,13008.0,7407.0
2017,1584,Canadian Utilities,Utilities,Canada,2565.0,468.0,14005.0,7861.0
2019,1805,Canadian Utilities,Utilities,Canada,3377.0,489.0,15975.0,7604.0
2020,1610,Canadian Utilities,Utilities,Canada,2943.0,716.7,15457.0,6682.0
