Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2015,1525,JG Summit Holdings,Conglomerates,Philippines,3615.0,397.7,11253.0,11898.0
2016,1129,JG Summit Holdings,Conglomerates,Philippines,4875.0,496.6,12751.0,12805.0
2017,1151,JG Summit Holdings,Conglomerates,Philippines,4888.0,634.1,13360.0,11593.0
2018,1506,JG Summit Holdings,Conglomerates,Philippines,5227.0,582.6,14871.0,8375.0
2019,1720,JG Summit Holdings,Conglomerates,Philippines,5338.0,440.0,14703.0,8489.0
2020,1388,JG Summit Holdings,Conglomerates,Philippines,5571.0,604.2,18375.0,7232.0
