Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2019,989,Meituan Dianping,IT Software & Services,China,9803.0,-17154.0,17575.0,40360.0
2020,806,Meituan Dianping,IT Software & Services,China,14083.0,313.0,18952.0,77925.0
