Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1846,Great Portland Estates,Diversified Financials,United Kingdom,100.0,750,3030.0,1800.0
2015,1899,Great Portland Estates,Real Estate,United Kingdom,114.0,864.2,4726.0,4211.0
2016,1808,Great Portland Estates,Real Estate,United Kingdom,197.0,977.1,5487.0,3618.0
