Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1419,Buenaventura,Materials,Peru,560.0,440,1620.0,10310.0
2009,1548,Buenaventura,Materials,Peru,780.0,290,1840.0,5370.0
2010,1886,Buenaventura,Materials,Peru,740.0,150,1990.0,9270.0
2011,1268,Buenaventura,Diversified Metals & Mining,Peru,1055.0,667.6,3063.0,12170.0
2012,1276,Buenaventura,Diversified Metals & Mining,Peru,1525.0,876.8,3829.0,10651.0
2013,1601,Buenaventura,Diversified Metals & Mining,Peru,1543.0,706.0,4476.0,6325.0
