Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,324,Ahold,Food Markets,Netherlands,59200.0,1240,23630.0,15790.0
2009,294,Ahold,Food Markets,Netherlands,35820.0,1500,18400.0,13240.0
2010,302,Ahold,Food Markets,Netherlands,35820.0,1500,18400.0,14680.0
2011,402,Ahold,Food Markets,Netherlands,39211.0,1132.7,19754.0,15629.0
2012,413,Ahold,Food Markets,Netherlands,39211.0,1317.4,18935.0,15157.0
2013,428,Ahold,Food Markets,Netherlands,43326.0,1091.0,19419.0,15733.0
