Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2018,1852,Shenzhen Investment,Diversified Financials,Hong Kong,1386.0,635.3,14996.0,3295.0
2021,1979,Shenzhen Investment,Construction,Hong Kong,2437.0,480.0,19639.0,3368.0
