Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2015,1365,Cheil Industries,Consumer Durables,South Korea,4873.0,432.9,8653.0,17401.0
2016,363,Cheil Industries,Consumer Durables,South Korea,11791.0,2426.9,36128.0,22939.0
