Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2019,1897,Zebra Technologies,Technology Hardware & Equipment,United States,4205.0,421.0,4339.0,12553.0
2020,1703,Zebra Technologies,Technology Hardware & Equipment,United States,3839.0,467.5,1945.0,12193.0
2021,1423,Zebra Technologies,Technology Hardware & Equipment,United States,4454.0,504.0,5375.0,27471.0
2022,1504,Zebra Technologies,Technology Hardware & Equipment,United States,5620.0,837.0,6215.0,20063.0
