Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2021,1505,China Industrial Securities,Diversified Financials,China,2999.0,580.0,27680.0,8911.0
2022,1712,China Industrial Securities,Diversified Financials,China,3255.0,735.4,34121.0,6999.0
