Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1689,Penske Automotive Gp,Retailing,United States,12960.0,130,4670.0,1710.0
2009,1817,Penske Automotive Gp,Retailing,United States,11650.0,-410,3960.0,520.0
2010,1921,Penske Automotive Gp,Retailing,United States,9520.0,80,3800.0,1370.0
