Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2019,1737,Atlassian,IT Software & Services,United Kingdom,1119.0,-426.0,2875.0,24415.0
2020,1599,Atlassian,IT Software & Services,United Kingdom,1416.0,-247.0,3503.0,38161.0
2021,1612,Atlassian,IT Software & Services,Australia,1803.0,-1187.1,3561.0,58705.0
2022,1557,Atlassian,IT Software & Services,Australia,2431.0,-530.8,2761.0,62178.0
