Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2016,902,First Data,Business Services & Supplies,United States,11451.0,-1481.0,34362.0,11690.0
2017,713,First Data,Business Services & Supplies,United States,11584.0,420.0,40292.0,13959.0
2018,526,First Data,Business Services & Supplies,United States,11533.0,1530.0,45415.0,18035.0
2019,600,First Data,Business Services & Supplies,United States,9498.0,1005.0,38327.0,23690.0
