Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2020,1916,Magazine Luiza,Retailing,Brazil,5041.0,233.7,4920.0,14879.0
2021,1726,Magazine Luiza,Retailing,Brazil,5656.0,75.9,4745.0,25203.0
