Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1282,Ensco International,Oil & Gas Operations,United States,2140.0,990,4970.0,8610.0
2009,1267,Ensco International,Oil & Gas Operations,United States,2450.0,1150,5830.0,3490.0
2010,1243,Ensco International,Oil & Gas Operations,United Kingdom,1950.0,770,6750.0,6470.0
2011,1438,Ensco International,Oil & Gas Operations,United Kingdom,1692.0,579.5,7052.0,7920.0
