Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2019,1451,Ooredoo Q.P.S.C,Telecommunications Services,Qatar,8219.0,430.0,23426.0,5718.0
2020,1337,Ooredoo Q.P.S.C,Telecommunications Services,Qatar,8216.0,473.7,24164.0,5630.0
2021,1674,Ooredoo Q.P.S.C,Telecommunications Services,Qatar,7928.0,309.4,24097.0,6262.0
