Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2015,1783,CDW,IT Software & Services,United States,12075.0,244.9,6100.0,6360.0
2016,1249,CDW,IT Software & Services,United States,12989.0,403.1,6755.0,6984.0
2017,1155,CDW,IT Software & Services,United States,13982.0,424.4,6948.0,9234.0
2018,1047,CDW,IT Software & Services,United States,15473.0,592.4,7028.0,11934.0
2019,954,CDW,IT Software & Services,United States,16241.0,643.0,7168.0,15419.0
2020,827,CDW,IT Software & Services,United States,18032.0,736.8,7999.0,15762.0
2021,742,CDW,IT Software & Services,United States,18468.0,788.5,9345.0,25858.0
2022,843,CDW,IT Software & Services,United States,20821.0,988.6,13199.0,22898.0
