Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2010,686,TDC,Telecommunications Services,Denmark,6910.0,470,16650.0,8770.0
2011,1100,TDC,Telecommunications services,Denmark,4696.0,539.7,11651.0,6747.0
2012,1373,TDC,Telecommunications services,Denmark,4579.0,488.9,11373.0,6013.0
2013,1312,TDC,Telecommunications services,Denmark,4620.0,635.6,11210.0,6400.0
2014,1451,TDC,Telecommunications services,Denmark,4380.0,555.2,11158.0,7389.0
2015,1775,TDC,Telecommunications services,Denmark,4179.0,576.4,12084.0,5919.0
