Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,95,Toronto Dominion Bank,Banking,Canada,26510.0,4200,443560.0,48380.0
2009,111,Toronto Dominion Bank,Banking,Canada,20800.0,2880,472130.0,25010.0
2010,86,Toronto Dominion Bank,Banking,Canada,23600.0,2900,517280.0,55430.0
