Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2016,1099,Guangzhou Automobile Group,Consumer Durables,China,4522.0,672.0,10343.0,17021.0
2017,842,Guangzhou Automobile Group,Consumer Durables,China,7193.0,952.7,11813.0,19217.0
2018,691,Guangzhou Automobile Group,Consumer Durables,China,10819.0,1646.0,18832.0,18554.0
2019,658,Guangzhou Automobile Group,Consumer Durables,China,10614.0,1670.0,19243.0,19280.8
2020,902,Guangzhou Automobile Group,Consumer Durables,China,8638.0,966.8,19734.0,9231.0
2021,1008,Guangzhou Automobile Group,Consumer Durables,China,9183.0,867.7,21845.0,9552.0
2022,1077,Guangzhou Automobile Group,Consumer Durables,China,11737.0,1163.8,24202.0,8585.0
