Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2020,1914,Delivery Hero,Retailing,Germany,1385.0,-770.9,3000.0,16674.0
2021,1773,Delivery Hero,Retailing,Germany,1862.0,-1034.5,5310.0,38306.0
