Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2012,1102,Westfield Retail Trust,Real Estate,Australia,321.0,900.6,13143.0,7985.0
2013,1067,Westfield Retail Trust,Real Estate,Australia,536.0,863.6,13848.0,9828.0
2014,1286,Westfield Retail Trust,Real Estate,Australia,517.0,749.5,12339.0,8318.0
