Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2017,1580,Saipem,Oil & Gas Operations,Italy,11035.0,-2308.6,15067.0,4491.0
2018,1733,Saipem,Oil & Gas Operations,Italy,10150.0,-370.0,15118.0,4045.0
2019,1875,Saipem,Oil & Gas Operations,Italy,10059.0,-557.0,13469.0,5228.0
2020,1933,Saipem,Oil & Gas Operations,Italy,10184.0,13.4,14696.0,2554.0
