Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1177,Seadrill,Oil & Gas Operations,Bermuda,1670.0,460,9250.0,10410.0
2009,1751,Seadrill,Oil & Gas Operations,Bermuda,2190.0,-200,12300.0,2890.0
2010,816,Seadrill,Oil & Gas Operations,Bermuda,3250.0,1260,13830.0,9290.0
2011,746,Seadrill,Oil & Gas Operations,Bermuda,4030.0,1116.9,17497.0,14628.0
2012,748,Seadrill,Oil & Gas Operations,Bermuda,4095.0,1419.0,18265.0,18198.0
2013,756,Seadrill,Oil & Gas Operations,Bermuda,4478.0,1146.0,19633.0,17634.0
2014,628,Seadrill,Oil & Gas Operations,Bermuda,5282.0,2653.0,26300.0,16377.0
2015,964,Seadrill,Oil & Gas Operations,Bermuda,4997.0,3979.0,26506.0,5085.0
2016,1966,Seadrill,Oil & Gas Operations,Bermuda,4335.0,-739.0,23470.0,1986.0
