Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,612,Teck Cominco,Materials,Canada,6420.0,1580,13610.0,17720.0
2009,1006,Teck Cominco,Materials,Canada,5590.0,530,25540.0,1720.0
