Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2018,1197,Lendlease Group,Real Estate,Australia,13339.0,605.1,12352.0,7883.0
2019,1871,Lendlease Group,Construction,Australia,11687.0,286.0,12290.0,5133.0
2020,1591,Lendlease Group,Construction,Australia,10114.0,531.1,12668.0,4538.0
