Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2015,1652,Trinity Industries,Capital Goods,United States,6170.0,655.9,8734.0,5589.0
2016,1502,Trinity Industries,Capital Goods,United States,6393.0,772.4,8886.0,3005.0
