Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2014,1756,Illumina,Drugs & Biotechnology,United States,1421.0,125.3,3019.0,20068.0
2015,1493,Illumina,Drugs & Biotechnology,United States,1861.0,353.4,3340.0,26285.0
2016,1330,Illumina,Drugs & Biotechnology,United States,2220.0,461.6,3688.0,21119.0
2017,1327,Illumina,Drugs & Biotechnology,United States,2398.0,464.1,4281.0,25167.0
2018,1250,Illumina,Drugs & Biotechnology,United States,2936.0,567.0,5542.0,39248.0
2019,1104,Illumina,Drugs & Biotechnology,United States,3332.0,826.0,6959.0,46868.0
2020,1038,Illumina,Drugs & Biotechnology,United States,3557.0,942.0,7261.0,46838.0
2021,1118,Illumina,Drugs & Biotechnology,United States,3239.0,656.0,7585.0,58214.0
2022,1238,Illumina,Drugs & Biotechnology,United States,4525.0,761.0,15217.0,50688.0
