Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2018,884,Nutrien,Chemicals,Canada,181.0,642.0,34940.0,31008.0
2019,678,Nutrien,Chemicals,Canada,19620.0,80.0,45502.0,32334.0
2020,446,Nutrien,Chemicals,Canada,19965.0,998.8,46799.0,20369.0
2021,521,Nutrien,Chemicals,Canada,21005.0,478.9,47192.0,31960.0
2022,281,Nutrien,Chemicals,Canada,27627.0,3141.6,49954.0,57391.0
