Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2015,983,Aena,Transportation,Spain,4080.0,631.0,21075.0,16425.0
2016,881,Aena,Transportation,Spain,3827.0,924.3,18492.0,20132.0
2017,862,Aena,Transportation,Spain,4104.0,1287.8,16363.0,24302.0
2018,846,Aena,Transportation,Spain,4686.0,1475.1,18871.0,31801.0
2019,869,Aena,Transportation,Spain,4957.0,1567.0,17032.0,26799.0
2020,943,Aena,Transportation,Spain,4817.0,1476.2,16761.0,18976.0
2021,1587,Aena,Transportation,Spain,2486.0,-144.5,19165.0,24914.0
2022,1638,Aena,Transportation,Spain,2741.0,-71.0,18565.0,24059.0
