Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2014,1763,Guangzhou Automobile Group Co. Ltd.,Consumer Durables,China,2956.0,434.3,9546.0,7356.0
2015,1564,Guangzhou Automobile Group Co. Ltd.,Consumer Durables,China,3503.0,517.1,10045.0,9508.0
