Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,423,Rolls Royce Group,Aerospace & Defense,United Kingdom,14750.0,1200,22580.0,15740.0
2009,793,Rolls Royce Group,Aerospace & Defense,United Kingdom,13260.0,-1960,20910.0,7630.0
2010,283,Rolls Royce Group,Aerospace & Defense,United Kingdom,16820.0,3590,24320.0,15570.0
2011,443,Rolls Royce Group,Aerospace & Defense,United Kingdom,17293.0,840.9,24711.0,17896.0
