Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2012,1331,Amadeus IT Holdings,IT Software & Services,Spain,3507.0,944.9,6505.0,8534.0
2013,1330,Amadeus IT Holdings,IT Software & Services,Spain,3839.0,656.0,6754.0,11870.0
2014,1173,Amadeus IT Holdings,IT Software & Services,Spain,4121.0,747.6,7478.0,18854.0
2015,1147,Amadeus IT Holdings,IT Software & Services,Spain,4533.0,838.6,7460.0,19767.0
2016,1110,Amadeus IT Holdings,IT Software & Services,Spain,4339.0,761.0,7687.0,19607.0
