Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1069,Mashreqbank,Banking,United Arab Emirates,1190.0,430,15450.0,9810.0
2009,824,Mashreqbank,Banking,United Arab Emirates,1090.0,450,25390.0,9470.0
2011,1850,Mashreqbank,Banking,United Arab Emirates,1989.0,218.6,23100.0,3439.0
2012,1995,Mashreqbank,Banking,United Arab Emirates,1713.0,223.0,21574.0,4210.0
