Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,849,Vallourec,Capital Goods,France,7310.0,1210,5950.0,11130.0
2009,766,Vallourec,Capital Goods,France,8970.0,1350,7960.0,4270.0
2010,737,Vallourec,Capital Goods,France,6410.0,740,8850.0,10760.0
2011,884,Vallourec,Capital Goods,France,6012.0,548.3,10047.0,11940.0
2012,1013,Vallourec,Capital Goods,France,6860.0,520.2,11753.0,8248.0
2013,1411,Vallourec,Capital Goods,France,7026.0,286.0,11903.0,6600.0
2014,1352,Vallourec,Capital Goods,France,7405.0,347.6,12816.0,6845.0
