Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2014,1880,Financial Street Holdings,Real Estate,China,3229.0,470.3,12566.0,2492.0
2015,1829,Financial Street Holdings,Real Estate,China,3500.0,475.1,14118.0,5783.0
2016,1629,Financial Street Holdings,Real Estate,China,3088.0,540.0,16480.0,4184.0
2017,1879,Financial Street Holdings,Real Estate,China,2768.0,422.1,16236.0,4952.0
2018,1868,Financial Street Holdings,Real Estate,China,3411.0,455.1,21085.0,4190.0
2019,1830,Financial Street Holdings,Construction,China,2939.0,494.0,21633.0,3981.0
2020,1970,Financial Street Holdings,Construction,China,3582.0,433.5,23255.0,2941.0
