Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2008,1175,Inbursa Financiero,Banking,Mexico,1990.0,480,12170.0,7750.0
2009,1156,Inbursa Financiero,Banking,Mexico,1600.0,250,16130.0,6430.0
