Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2014,1022,Legrand,Capital Goods,France,5922.0,704.3,9058.0,16545.0
2015,1123,Legrand,Capital Goods,France,5968.0,705.3,8635.0,15093.0
2016,1147,Legrand,Capital Goods,France,5334.0,610.6,8488.0,15133.0
2017,1123,Legrand,Capital Goods,France,5552.0,695.2,8555.0,15991.0
2018,1063,Legrand,Capital Goods,France,6227.0,802.2,11317.0,21114.0
2019,1014,Legrand,Capital Goods,France,7075.0,910.0,11782.0,19271.0
2020,943,Legrand,Capital Goods,France,7412.0,934.3,13271.0,17981.0
2021,901,Legrand,Capital Goods,France,6953.0,776.6,15793.0,26663.0
2022,1016,Legrand,Capital Goods,France,8267.0,1069.1,15951.0,24353.0
