Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2015,1755,Brother Industries,Business Services & Supplies,Japan,6485.0,524.2,4674.0,4267.0
2017,1977,Brother Industries,Business Services & Supplies,Japan,6010.0,408.1,5799.0,5184.0
