Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2020,1567,Sichuan Language Development,Drugs & Biotechnology,China,5294.0,499.2,29878.0,2489.0
2021,1285,Sichuan Language Development,Drugs & Biotechnology,China,6423.0,480.3,39332.0,1887.0
