Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2019,767,Rosseti,Utilities,Russia,16262.0,1448.0,36670.0,3309.0
2020,762,Rosseti,Utilities,Russia,15913.0,1186.5,43460.0,3450.0
2021,944,Rosseti,Utilities,Russia,13842.0,546.5,35189.0,3801.0
2022,1078,Rosseti,Utilities,Russia,14499.0,787.2,38883.0,1619.0
