Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2017,967,Mebuki Financial Group,Banking,Japan,1411.0,1482.9,137481.0,4472.0
2018,1398,Mebuki Financial Group,Banking,Japan,2021.0,393.8,148331.0,4652.0
2019,1446,Mebuki Financial Group,Banking,Japan,2165.0,381.0,157157.0,3020.0
2020,1380,Mebuki Financial Group,Banking,Japan,2184.0,402.8,165456.0,2461.0
2021,1527,Mebuki Financial Group,Banking,Japan,2061.0,285.0,221686.0,2633.0
2022,1542,Mebuki Financial Group,Banking,Japan,2037.0,413.6,207853.0,2027.0
