Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2013,1786,Emirates Integrated Telecom,Telecommunications services,United Arab Emirates,2679.0,539.0,3790.0,5812.0
2014,1694,Emirates Integrated Telecom,Telecommunications services,United Arab Emirates,2940.0,540.8,4405.0,7480.0
2016,1666,Emirates Integrated Telecom,Telecommunications services,United Arab Emirates,3359.0,528.5,4884.0,8152.0
2017,1917,Emirates Integrated Telecom,Telecommunications services,United Arab Emirates,3465.0,477.1,5013.0,7455.0
