Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2015,1992,iHeartMedia,Media,United States,6319.0,-794.0,14040.0,488.0
2016,1933,iHeartMedia,Media,United States,6242.0,-754.6,14535.0,98.0
2020,1477,iHeartMedia,Media,United States,4270.0,9471.2,11021.0,469.0
