Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2018,1833,Hengli Petrochemical,Capital Goods,China,4456.0,382.7,11762.0,13169.0
2019,1028,Hengli Petrochemical,Capital Goods,China,9029.0,502.0,18242.0,13391.0
2020,538,Hengli Petrochemical,Capital Goods,China,16195.0,1674.0,27803.0,14104.0
2021,407,Hengli Petrochemical,Capital Goods,China,17821.0,1870.0,28391.0,31500.0
2022,456,Hengli Petrochemical,Capital Goods,China,30167.0,2408.2,32996.0,21929.0
