Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2017,1405,RHB Bank,Banking,Malaysia,2579.0,402.8,52759.0,4756.0
2018,1448,RHB Bank,Banking,Malaysia,2478.0,453.6,56884.0,5349.0
2019,1344,RHB Bank,Banking,Malaysia,2781.0,571.0,58842.0,5634.0
2020,1295,RHB Bank,Banking,Malaysia,2830.0,599.2,62973.0,4430.0
2021,1400,RHB Bank,Banking,Malaysia,2647.0,470.6,67408.0,5150.0
2022,1525,RHB Bank,Banking,Malaysia,2571.0,631.7,69501.0,5719.0
