Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2011,259,JX Holdings,Oil & Gas Operations,Japan,96860.0,786.0,66632.0,17903.0
2012,176,JX Holdings,Oil & Gas Operations,Japan,115902.0,3750.2,74074.0,15756.0
2013,214,JX Holdings,Oil & Gas Operations,Japan,129545.0,2060.8,80687.0,14355.0
2014,282,JX Holdings,Oil & Gas Operations,Japan,124647.0,2043.0,76316.0,11835.0
2015,707,JX Holdings,Oil & Gas Operations,Japan,111026.0,-1500.7,65624.0,9716.0
2016,668,JX Holdings,Oil & Gas Operations,Japan,76222.0,-2119.5,58713.0,10737.0
