Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2013,1007,Latam Airlines,Airline,Chile,9722.0,11.0,20593.0,11148.0
2014,1050,Latam Airlines,Airline,Chile,12921.0,-276.7,22631.0,8241.0
2015,1387,Latam Airlines,Airline,Chile,12086.0,-103.3,20484.0,4796.0
2016,1506,Latam Airlines,Airline,Chile,9718.0,-219.5,18101.0,3856.0
2017,1286,Latam Airlines,Airline,Chile,8985.0,71.8,19198.0,7965.0
2018,1399,Latam Airlines,Airline,Chile,9843.0,173.9,18688.0,8615.0
2019,1622,Latam Airlines,Transportation,Chile,9896.0,190.0,17567.0,6528.0
2020,1635,Latam Airlines,Transportation,Chile,10093.0,212.2,21088.0,2289.0
