Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2014,152,"Twenty First Century Fox, Inc.",Media,United States,31974.0,4945.0,53286.0,74563.0
2015,150,"Twenty First Century Fox, Inc.",Media,United States,32606.0,9296.0,52652.0,72454.0
