Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2016,229,Mitsui,Trading Companies,Japan,40574.0,1540.6,97637.0,22520.0
2017,545,Mitsui,Trading Companies,Japan,39218.0,114.9,99953.0,26167.0
2018,183,Mitsui,Trading Companies,Japan,44140.0,3775.8,106316.0,30342.0
2019,196,Mitsui,Trading Companies,Japan,56609.0,3547.0,107797.0,27651.0
2020,166,Mitsui,Trading Companies,Japan,65485.0,3662.2,114329.0,24091.0
2021,178,Mitsui,Trading Companies,Japan,59850.0,2391.8,114695.0,34983.0
2022,140,Mitsui,Trading Companies,Japan,108312.0,7006.0,119730.0,40832.0
