Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2021,1325,Lithia Motors,Retailing,United States,13124.0,470.3,8098.0,10412.0
2022,1090,Lithia Motors,Retailing,United States,25194.0,1247.4,12081.0,8531.0
