Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2018,1234,China Gas Holdings,Oil & Gas Operations,Hong Kong,5101.0,752.0,8921.0,18609.0
2019,1019,China Gas Holdings,Utilities,Hong Kong,7767.0,884.0,11951.0,16430.0
2020,858,China Gas Holdings,Utilities,Hong Kong,7457.0,1136.8,14202.0,19286.0
2021,817,China Gas Holdings,Utilities,Hong Kong,7560.0,1205.0,16066.0,22238.0
2022,1252,China Gas Holdings,Utilities,Hong Kong,10531.0,1223.0,19876.0,6414.0
