Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2015,1830,Vipshop Holdings,Retailing,China,3754.0,136.6,2709.0,18727.0
2016,1883,Vipshop Holdings,Retailing,China,6282.0,248.9,3085.0,7785.0
2017,1746,Vipshop Holdings,Consumer Durables,China,8359.0,300.0,3614.0,6750.0
2018,1683,Vipshop Holdings,Retailing,China,10816.0,289.0,5833.0,8667.0
2019,1934,Vipshop Holdings,Retailing,China,12767.0,323.0,6345.0,4615.0
2020,1110,Vipshop Holdings,Retailing,China,13450.0,579.9,6975.0,9366.0
2021,1163,Vipshop Holdings,Retailing,China,14843.0,863.1,9013.0,3390.0
2022,1496,Vipshop Holdings,Retailing,China,18159.0,728.6,9773.0,4250.0
