Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2018,1895,Thor Industries,Consumer Durables,United States,8153.0,438.9,2709.0,5061.0
2021,1893,Thor Industries,Consumer Durables,United States,9271.0,389.5,6370.0,7762.0
2022,1437,Thor Industries,Consumer Durables,United States,14885.0,922.4,7665.0,4254.0
