Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2012,1095,Stockland Australia,Real Estate,Australia,2562.0,808.8,15600.0,7552.0
2013,1219,Stockland Australia,Real Estate,Australia,2086.0,498.5,14898.0,8824.0
2014,1386,Stockland Australia,Real Estate,Australia,1762.0,530.2,13138.0,8003.0
2015,1462,Stockland Australia,Real Estate,Australia,1857.0,622.7,12411.0,8219.0
2016,1308,Stockland Australia,Real Estate,Australia,1631.0,853.2,12064.0,7823.0
2017,1413,Stockland Australia,Real Estate,Australia,1808.0,665.3,12623.0,8604.0
2018,1526,Stockland Australia,Real Estate,Australia,2178.0,902.2,14757.0,7726.0
