Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value
2020,1617,Hansoh Pharmaceutical Group,Drugs & Biotechnology,China,1259.0,370.3,2810.0,22982.0
2021,1616,Hansoh Pharmaceutical Group,Drugs & Biotechnology,China,1261.0,372.6,3179.0,27272.0
